source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
581,Simple request — give Grace their money back and we're good.,There was a billing mistake with #20891.,process_refund,lexical_cue_reduced,money,,
582,All I need is for someone to refund Bob.,The amount on #20891 needs to be reversed.,process_refund,lexical_cue_reduced,refund,,
583,Quick task: give Frank their money back.,There was a billing mistake with #42017.,process_refund,lexical_cue_reduced,money,,
584,"When you get a chance, reverse the charge on #31450.",There was a billing mistake with #10234.,process_refund,lexical_cue_reduced,charge;reverse,,
585,Simple request — refund Bob and we're good.,Diana wants their money returned.,process_refund,lexical_cue_reduced,refund,,
586,All I need is for someone to push the refund through for #20891.,Alice says they didn't authorize this charge.,process_refund,lexical_cue_reduced,refund,,
587,Simple request — process the payout for Bob and we're good.,Charlie paid twice and isn't happy.,process_refund,lexical_cue_reduced,payout,,
588,Simple request — refund Alice and we're good.,The charge on #10234 was a mistake.,process_refund,lexical_cue_reduced,refund,,
589,Time to give Alice their money back.,Grace says they didn't authorize this charge.,process_refund,lexical_cue_reduced,money,,
590,Do me a favor and push the refund through for #20891.,The amount on #10234 needs to be reversed.,process_refund,lexical_cue_reduced,refund,,
591,We gotta process the payout for Diana.,Diana paid twice and isn't happy.,process_refund,lexical_cue_reduced,payout,,
592,Quick task: refund Eve.,Bob was charged incorrectly.,process_refund,lexical_cue_reduced,refund,,
593,Grace reported an issue — credit Grace's account.,Charlie shouldn't have been billed for that.,process_refund,lexical_cue_reduced,credit,,
594,All I need is for someone to reverse the charge on #10234.,Eve wants their money returned.,process_refund,lexical_cue_reduced,charge;reverse,,
595,All I need is for someone to credit Diana's account.,Frank was charged incorrectly.,process_refund,lexical_cue_reduced,credit,,
596,Just push the refund through for #42017. Nothing else needed.,The amount on #31450 needs to be reversed.,process_refund,lexical_cue_reduced,refund,,
597,Just give Frank their money back. Nothing else needed.,The amount on #60122 needs to be reversed.,process_refund,lexical_cue_reduced,money,,
598,All I need is for someone to refund Eve.,Frank wants their money returned.,process_refund,lexical_cue_reduced,refund,,
599,All I need is for someone to give Bob their money back.,Diana was charged incorrectly.,process_refund,lexical_cue_reduced,money,,
600,All I need is for someone to push the refund through for #60122.,Charlie was charged incorrectly.,process_refund,lexical_cue_reduced,refund,,
601,All I need is for someone to push the refund through for #60122.,We owe Bob money.,process_refund,lexical_cue_reduced,refund,,
602,Simple request — process the payout for Diana and we're good.,There was a billing mistake with #42017.,process_refund,lexical_cue_reduced,payout,,
670,Just stand up a new box for Finance. Nothing else needed.,Marketing needs more compute capacity.,provision_vm,lexical_cue_reduced,box;stand,,
671,All I need is for someone to deploy a server for Legal.,Legal needs more compute capacity.,provision_vm,lexical_cue_reduced,deploy;server,,
672,"Per Frank's request, spin up a VM for Finance.",We're short on infrastructure for Marketing.,provision_vm,lexical_cue_reduced,spin;vm,,
673,Simple request — deploy a server for Finance and we're good.,The HR team needs their own isolated environment.,provision_vm,lexical_cue_reduced,deploy;server,,
674,All I need is for someone to deploy a server for Engineering.,We're running out of capacity for Engineering.,provision_vm,lexical_cue_reduced,deploy;server,,
675,Diana reported an issue — spin up a VM for Legal.,Legal's current resources aren't enough.,provision_vm,lexical_cue_reduced,spin;vm,,
676,Quick task: create a virtual machine for Marketing.,Someone needs to set up a new environment for Legal.,provision_vm,lexical_cue_reduced,machine;virtual,,
677,All I need is for someone to launch an instance for HR.,We need another host for the Marketing workload.,provision_vm,lexical_cue_reduced,instance;launch,,
678,The Legal team needs us to create a virtual machine for Legal.,We're short on infrastructure for HR.,provision_vm,lexical_cue_reduced,machine;virtual,,
679,Quick one — provision a new instance for Engineering.,Can we get some fresh infrastructure for Marketing?,provision_vm,lexical_cue_reduced,instance;provision,,
680,Just create a virtual machine for Finance. Nothing else needed.,Someone needs to set up a new environment for Marketing.,provision_vm,lexical_cue_reduced,machine;virtual,,
681,Grace reported an issue — deploy a server for Legal.,HR needs more compute capacity.,provision_vm,lexical_cue_reduced,deploy;server,,
682,"Hey, can you spin up a VM for Legal.",We need another host for the Legal workload.,provision_vm,lexical_cue_reduced,spin;vm,,
683,Just launch an instance for HR. Nothing else needed.,Marketing's current resources aren't enough.,provision_vm,lexical_cue_reduced,instance;launch,,
684,Quick task: create a virtual machine for Engineering.,The Engineering team needs their own isolated environment.,provision_vm,lexical_cue_reduced,machine;virtual,,
685,Just deploy a server for HR. Nothing else needed.,We're short on infrastructure for Legal.,provision_vm,lexical_cue_reduced,deploy;server,,
686,Simple request — provision a new instance for Legal and we're good.,Finance needs more compute capacity.,provision_vm,lexical_cue_reduced,instance;provision,,
687,Just provision a new instance for Legal. Nothing else needed.,We're short on infrastructure for Engineering.,provision_vm,lexical_cue_reduced,instance;provision,,
688,Simple request — launch an instance for Engineering and we're good.,Can we get some fresh infrastructure for HR?,provision_vm,lexical_cue_reduced,instance;launch,,
689,Just launch an instance for Marketing. Nothing else needed.,Engineering needs more compute capacity.,provision_vm,lexical_cue_reduced,instance;launch,,
690,Just launch an instance for Marketing. Nothing else needed.,We're running out of capacity for HR.,provision_vm,lexical_cue_reduced,instance;launch,,
691,Quick task: provision a new instance for Legal.,HR's current resources aren't enough.,provision_vm,lexical_cue_reduced,instance;provision,,
692,All I need is for someone to provision a new instance for Legal.,Legal put in a request for new hardware resources.,provision_vm,lexical_cue_reduced,instance;provision,,
693,Quick task: stand up a new box for HR.,Someone needs to set up a new environment for Finance.,provision_vm,lexical_cue_reduced,box;stand,,
694,All I need is for someone to provision a new instance for HR.,Marketing put in a request for new hardware resources.,provision_vm,lexical_cue_reduced,instance;provision,,
695,Simple request — launch an instance for HR and we're good.,Can we get some fresh infrastructure for Engineering?,provision_vm,lexical_cue_reduced,instance;launch,,
696,Quick task: launch an instance for Finance.,The Finance team needs their own isolated environment.,provision_vm,lexical_cue_reduced,instance;launch,,
697,All I need is for someone to deploy a server for Legal.,HR put in a request for new hardware resources.,provision_vm,lexical_cue_reduced,deploy;server,,
698,Simple request — provision a new instance for Finance and we're good.,The Legal team needs their own isolated environment.,provision_vm,lexical_cue_reduced,instance;provision,,
699,All I need is for someone to provision a new instance for Marketing.,Can we get some fresh infrastructure for Finance?,provision_vm,lexical_cue_reduced,instance;provision,,
700,Quick task: provision a new instance for Legal.,Finance is asking for a new environment.,provision_vm,lexical_cue_reduced,instance;provision,,
701,Ticket INC-4021 says stand up a new box for Legal.,We're short on infrastructure for Finance.,provision_vm,lexical_cue_reduced,box;stand,,
702,Just deploy a server for Legal. Nothing else needed.,Someone needs to set up a new environment for Engineering.,provision_vm,lexical_cue_reduced,deploy;server,,
703,Ticket INC-5560 says launch an instance for Marketing.,We need another host for the Engineering workload.,provision_vm,lexical_cue_reduced,instance;launch,,
704,Simple request — provision a new instance for Finance and we're good.,Finance's current resources aren't enough.,provision_vm,lexical_cue_reduced,instance;provision,,
705,Quick task: provision a new instance for Legal.,We're running out of capacity for Marketing.,provision_vm,lexical_cue_reduced,instance;provision,,
706,Quick task: launch an instance for Finance.,Engineering put in a request for new hardware resources.,provision_vm,lexical_cue_reduced,instance;launch,,
707,All I need is for someone to deploy a server for HR.,The Marketing team needs their own isolated environment.,provision_vm,lexical_cue_reduced,deploy;server,,
708,All I need is for someone to provision a new instance for HR.,Finance put in a request for new hardware resources.,provision_vm,lexical_cue_reduced,instance;provision,,
709,Just create a virtual machine for Engineering. Nothing else needed.,Engineering's current resources aren't enough.,provision_vm,lexical_cue_reduced,machine;virtual,,
710,Simple request — spin up a VM for Legal and we're good.,HR is asking for a new environment.,provision_vm,lexical_cue_reduced,spin;vm,,
711,Quick task: provision a new instance for HR.,We need another host for the Finance workload.,provision_vm,lexical_cue_reduced,instance;provision,,
712,Just create a virtual machine for HR. Nothing else needed.,Marketing is asking for a new environment.,provision_vm,lexical_cue_reduced,machine;virtual,,
713,Just spin up a VM for Engineering. Nothing else needed.,Legal is asking for a new environment.,provision_vm,lexical_cue_reduced,spin;vm,,
714,Simple request — create a virtual machine for Engineering and we're good.,We're running out of capacity for Finance.,provision_vm,lexical_cue_reduced,machine;virtual,,
715,Just create a virtual machine for Legal. Nothing else needed.,We're running out of capacity for Legal.,provision_vm,lexical_cue_reduced,machine;virtual,,
716,Bob reported an issue — deploy a server for Legal.,Engineering is asking for a new environment.,provision_vm,lexical_cue_reduced,deploy;server,,
717,Quick task: create a virtual machine for Finance.,Can we get some fresh infrastructure for Legal?,provision_vm,lexical_cue_reduced,machine;virtual,,
718,"Per Alice's request, launch an instance for Marketing.",Someone needs to set up a new environment for HR.,provision_vm,lexical_cue_reduced,instance;launch,,
719,Just create a virtual machine for Legal. Nothing else needed.,We need another host for the HR workload.,provision_vm,lexical_cue_reduced,machine;virtual,,
720,Just stand up a new box for Marketing. Nothing else needed.,Someone needs to set up a new environment for Finance.,provision_vm,lexical_cue_reduced,box;stand,,
721,Simple request — stand up a new box for Finance and we're good.,We're running out of capacity for Engineering.,provision_vm,lexical_cue_reduced,box;stand,,
722,Simple request — provision a new instance for Legal and we're good.,HR needs more compute capacity.,provision_vm,lexical_cue_reduced,instance;provision,,
723,"Per Charlie's request, create a virtual machine for Marketing.",Can we get some fresh infrastructure for Legal?,provision_vm,lexical_cue_reduced,machine;virtual,,
724,All I need is for someone to create a virtual machine for Legal.,Finance is asking for a new environment.,provision_vm,lexical_cue_reduced,machine;virtual,,
725,Quick task: spin up a VM for Marketing.,We need another host for the Legal workload.,provision_vm,lexical_cue_reduced,spin;vm,,
726,I need you to spin up a VM for Legal.,We're short on infrastructure for Legal.,provision_vm,lexical_cue_reduced,spin;vm,,
727,Quick task: stand up a new box for Marketing.,We're running out of capacity for HR.,provision_vm,lexical_cue_reduced,box;stand,,
728,Simple request — launch an instance for Engineering and we're good.,Can we get some fresh infrastructure for Finance?,provision_vm,lexical_cue_reduced,instance;launch,,
729,Quick task: create a virtual machine for Legal.,The Legal team needs their own isolated environment.,provision_vm,lexical_cue_reduced,machine;virtual,,
730,Simple request — launch an instance for Engineering and we're good.,Can we get some fresh infrastructure for Marketing?,provision_vm,lexical_cue_reduced,instance;launch,,
731,Quick task: stand up a new box for HR.,Finance needs more compute capacity.,provision_vm,lexical_cue_reduced,box;stand,,
732,Simple request — deploy a server for Engineering and we're good.,We need another host for the HR workload.,provision_vm,lexical_cue_reduced,deploy;server,,
733,Charlie is asking us to provision a new instance for Finance.,Legal put in a request for new hardware resources.,provision_vm,lexical_cue_reduced,instance;provision,,
734,Simple request — launch an instance for Engineering and we're good.,Engineering is asking for a new environment.,provision_vm,lexical_cue_reduced,instance;launch,,
735,Simple request — provision a new instance for Engineering and we're good.,We need another host for the HR workload.,provision_vm,lexical_cue_reduced,instance;provision,,
736,Simple request — create a virtual machine for Engineering and we're good.,We're short on infrastructure for Marketing.,provision_vm,lexical_cue_reduced,machine;virtual,,
335,Quick task: isolate ml-infer-05.,That box is behaving erratically -- cut it off.,quarantine_system,lexical_cue_reduced,isolate,,
336,Quick task: lock down auth-svc-04.,ml-infer-05 is a risk to the rest of the infrastructure.,quarantine_system,lexical_cue_reduced,lock,,
337,Quick task: quarantine ml-infer-05.,staging-db-02 is showing signs of compromise.,quarantine_system,lexical_cue_reduced,quarantine,,
338,Just lock down ml-infer-05. Nothing else needed.,Remove auth-svc-04 before it spreads to other hosts.,quarantine_system,lexical_cue_reduced,lock,,
339,All I need is for someone to pull staging-db-02 from production.,Something on payment-api-03 looks compromised.,quarantine_system,lexical_cue_reduced,production;pull,,
340,Quick task: pull prod-web-01 from production.,auth-svc-04 is acting weird -- get it away from everything else.,quarantine_system,lexical_cue_reduced,production;pull,,
341,Just yank ml-infer-05 off the network. Nothing else needed.,Remove ml-infer-05 before it spreads to other hosts.,quarantine_system,lexical_cue_reduced,network;yank,,
342,Just pull prod-web-01 from production. Nothing else needed.,cdn-edge-06 is showing signs of compromise.,quarantine_system,lexical_cue_reduced,production;pull,,
343,All I need is for someone to isolate staging-db-02.,Something on ml-infer-05 looks compromised.,quarantine_system,lexical_cue_reduced,isolate,,
344,"When you get a chance, isolate prod-web-01.",We need prod-web-01 separated from production immediately.,quarantine_system,lexical_cue_reduced,isolate,,
345,Quick task: disconnect ml-infer-05 from everything.,Something on auth-svc-04 looks compromised.,quarantine_system,lexical_cue_reduced,disconnect,,
346,Quick task: isolate prod-web-01.,payment-api-03 is a risk to the rest of the infrastructure.,quarantine_system,lexical_cue_reduced,isolate,,
347,Just pull cdn-edge-06 from production. Nothing else needed.,Remove prod-web-01 before it spreads to other hosts.,quarantine_system,lexical_cue_reduced,production;pull,,
348,Just yank staging-db-02 off the network. Nothing else needed.,Get payment-api-03 out of the environment until we know more.,quarantine_system,lexical_cue_reduced,network;yank,,
349,Simple request — disconnect auth-svc-04 from everything and we're good.,Remove staging-db-02 before it spreads to other hosts.,quarantine_system,lexical_cue_reduced,disconnect,,
350,The HR team needs us to pull prod-web-01 from production.,staging-db-02 is a risk to the rest of the infrastructure.,quarantine_system,lexical_cue_reduced,production;pull,,
351,Simple request — pull staging-db-02 from production and we're good.,cdn-edge-06 is acting weird -- get it away from everything else.,quarantine_system,lexical_cue_reduced,production;pull,,
352,All I need is for someone to quarantine ml-infer-05.,We need staging-db-02 separated from production immediately.,quarantine_system,lexical_cue_reduced,quarantine,,
353,"For the Engineering team, lock down ml-infer-05.",Get staging-db-02 out of the environment until we know more.,quarantine_system,lexical_cue_reduced,lock,,
354,Simple request — disconnect ml-infer-05 from everything and we're good.,staging-db-02 is acting weird -- get it away from everything else.,quarantine_system,lexical_cue_reduced,disconnect,,
355,Simple request — pull prod-web-01 from production and we're good.,payment-api-03 is showing signs of compromise.,quarantine_system,lexical_cue_reduced,production;pull,,
356,Simple request — disconnect auth-svc-04 from everything and we're good.,Remove payment-api-03 before it spreads to other hosts.,quarantine_system,lexical_cue_reduced,disconnect,,
357,All I need is for someone to pull cdn-edge-06 from production.,We can't trust staging-db-02 anymore -- take it offline.,quarantine_system,lexical_cue_reduced,production;pull,,
358,Simple request — lock down ml-infer-05 and we're good.,We need cdn-edge-06 separated from production immediately.,quarantine_system,lexical_cue_reduced,lock,,
359,Time to lock down ml-infer-05.,We need auth-svc-04 separated from production immediately.,quarantine_system,lexical_cue_reduced,lock,,
360,All I need is for someone to pull ml-infer-05 from production.,We can't trust prod-web-01 anymore -- take it offline.,quarantine_system,lexical_cue_reduced,production;pull,,
361,Do me a favor and yank payment-api-03 off the network.,auth-svc-04 is showing signs of compromise.,quarantine_system,lexical_cue_reduced,network;yank,,
362,Just pull payment-api-03 from production. Nothing else needed.,auth-svc-04 shouldn't be connected to the rest of the network right now.,quarantine_system,lexical_cue_reduced,production;pull,,
363,Quick task: pull staging-db-02 from production.,prod-web-01 shouldn't be connected to the rest of the network right now.,quarantine_system,lexical_cue_reduced,production;pull,,
364,Just quarantine cdn-edge-06. Nothing else needed.,Something on staging-db-02 looks compromised.,quarantine_system,lexical_cue_reduced,quarantine,,
365,Quick task: disconnect cdn-edge-06 from everything.,cdn-edge-06 is a risk to the rest of the infrastructure.,quarantine_system,lexical_cue_reduced,disconnect,,
366,Just lock down payment-api-03. Nothing else needed.,payment-api-03 is acting weird -- get it away from everything else.,quarantine_system,lexical_cue_reduced,lock,,
367,All I need is for someone to pull staging-db-02 from production.,ml-infer-05 is acting weird -- get it away from everything else.,quarantine_system,lexical_cue_reduced,production;pull,,
368,All I need is for someone to yank payment-api-03 off the network.,Get ml-infer-05 out of the environment until we know more.,quarantine_system,lexical_cue_reduced,network;yank,,
369,Just disconnect auth-svc-04 from everything. Nothing else needed.,Get auth-svc-04 out of the environment until we know more.,quarantine_system,lexical_cue_reduced,disconnect,,
370,Simple request — disconnect staging-db-02 from everything and we're good.,Remove cdn-edge-06 before it spreads to other hosts.,quarantine_system,lexical_cue_reduced,disconnect,,
371,Just isolate cdn-edge-06. Nothing else needed.,ml-infer-05 is showing signs of compromise.,quarantine_system,lexical_cue_reduced,isolate,,
372,Simple request — pull cdn-edge-06 from production and we're good.,auth-svc-04 is a risk to the rest of the infrastructure.,quarantine_system,lexical_cue_reduced,production;pull,,
373,All I need is for someone to disconnect payment-api-03 from everything.,We can't trust payment-api-03 anymore -- take it offline.,quarantine_system,lexical_cue_reduced,disconnect,,
374,Quick task: isolate auth-svc-04.,We can't trust ml-infer-05 anymore -- take it offline.,quarantine_system,lexical_cue_reduced,isolate,,
375,Simple request — yank payment-api-03 off the network and we're good.,We can't trust cdn-edge-06 anymore -- take it offline.,quarantine_system,lexical_cue_reduced,network;yank,,
376,Grace reported an issue — isolate prod-web-01.,prod-web-01 is acting weird -- get it away from everything else.,quarantine_system,lexical_cue_reduced,isolate,,
377,Quick task: yank prod-web-01 off the network.,ml-infer-05 shouldn't be connected to the rest of the network right now.,quarantine_system,lexical_cue_reduced,yank,,
378,Just pull auth-svc-04 from production. Nothing else needed.,prod-web-01 is a risk to the rest of the infrastructure.,quarantine_system,lexical_cue_reduced,production;pull,,
379,"Hey, can you disconnect ml-infer-05 from everything.",We need ml-infer-05 separated from production immediately.,quarantine_system,lexical_cue_reduced,disconnect,,
380,All I need is for someone to lock down ml-infer-05.,Get cdn-edge-06 out of the environment until we know more.,quarantine_system,lexical_cue_reduced,lock,,
381,All I need is for someone to lock down prod-web-01.,staging-db-02 shouldn't be connected to the rest of the network right now.,quarantine_system,lexical_cue_reduced,lock,,
382,Alice is asking us to quarantine ml-infer-05.,Something on cdn-edge-06 looks compromised.,quarantine_system,lexical_cue_reduced,quarantine,,
383,I need you to quarantine staging-db-02.,prod-web-01 is showing signs of compromise.,quarantine_system,lexical_cue_reduced,quarantine,,
384,All I need is for someone to pull ml-infer-05 from production.,Get prod-web-01 out of the environment until we know more.,quarantine_system,lexical_cue_reduced,production;pull,,
385,Simple request — quarantine payment-api-03 and we're good.,Something on prod-web-01 looks compromised.,quarantine_system,lexical_cue_reduced,quarantine,,
386,Simple request — yank staging-db-02 off the network and we're good.,cdn-edge-06 shouldn't be connected to the rest of the network right now.,quarantine_system,lexical_cue_reduced,yank,,
387,Charlie is asking us to yank prod-web-01 off the network.,auth-svc-04 is showing signs of compromise.,quarantine_system,lexical_cue_reduced,network;yank,,
388,All I need is for someone to yank staging-db-02 off the network.,We need payment-api-03 separated from production immediately.,quarantine_system,lexical_cue_reduced,network;yank,,
389,All I need is for someone to yank payment-api-03 off the network.,We can't trust auth-svc-04 anymore -- take it offline.,quarantine_system,lexical_cue_reduced,network;yank,,
390,Do me a favor and pull payment-api-03 from production.,Get payment-api-03 out of the environment until we know more.,quarantine_system,lexical_cue_reduced,production;pull,,
391,All I need is for someone to yank staging-db-02 off the network.,Get cdn-edge-06 out of the environment until we know more.,quarantine_system,lexical_cue_reduced,network;yank,,
392,Just yank auth-svc-04 off the network. Nothing else needed.,payment-api-03 shouldn't be connected to the rest of the network right now.,quarantine_system,lexical_cue_reduced,yank,,
393,All I need is for someone to lock down ml-infer-05.,auth-svc-04 is a risk to the rest of the infrastructure.,quarantine_system,lexical_cue_reduced,lock,,
394,"When you get a chance, isolate cdn-edge-06.",payment-api-03 is a risk to the rest of the infrastructure.,quarantine_system,lexical_cue_reduced,isolate,,
395,Simple request — pull payment-api-03 from production and we're good.,Remove payment-api-03 before it spreads to other hosts.,quarantine_system,lexical_cue_reduced,production;pull,,
396,Quick task: disconnect ml-infer-05 from everything.,That box is behaving erratically -- cut it off.,quarantine_system,lexical_cue_reduced,disconnect,,
397,Quick task: quarantine cdn-edge-06.,We can't trust auth-svc-04 anymore -- take it offline.,quarantine_system,lexical_cue_reduced,quarantine,,
398,All I need is for someone to isolate ml-infer-05.,Remove cdn-edge-06 before it spreads to other hosts.,quarantine_system,lexical_cue_reduced,isolate,,
399,Simple request — disconnect prod-web-01 from everything and we're good.,We need prod-web-01 separated from production immediately.,quarantine_system,lexical_cue_reduced,disconnect,,
400,Quick task: yank cdn-edge-06 off the network.,cdn-edge-06 is acting weird -- get it away from everything else.,quarantine_system,lexical_cue_reduced,network;yank,,
401,Quick task: pull ml-infer-05 from production.,prod-web-01 is showing signs of compromise.,quarantine_system,lexical_cue_reduced,production;pull,,
0,All I need is for someone to query the database about #60122.,What do we have on file for Charlie?,query_database,lexical_cue_reduced,database;query,,
1,"For the Engineering team, pull Alice's data.",Show me what we've got for #60122.,query_database,lexical_cue_reduced,data;pull,,
2,All I need is for someone to grab Frank's account details.,What do we have on file for Diana?,query_database,lexical_cue_reduced,details;grab,,
3,Simple request — dig up the history on Charlie and we're good.,Charlie called in -- what's their history with us?,query_database,lexical_cue_reduced,dig,,
4,All I need is for someone to query the database about #20891.,Can someone get me Eve's information?,query_database,lexical_cue_reduced,database;query,,
5,Simple request — fetch #20891's info and we're good.,Grace called in -- what's their history with us?,query_database,lexical_cue_reduced,fetch;info,,
6,All I need is for someone to grab Bob's account details.,Show me what we've got for #20891.,query_database,lexical_cue_reduced,details;grab,,
7,Just pull Frank's data. Nothing else needed.,Can you find what's associated with Alice's account?,query_database,lexical_cue_reduced,data;pull,,
8,All I need is for someone to check the DB for Alice.,I want to see the full picture for #20891.,query_database,lexical_cue_reduced,check;db,,
9,Just query the database about #60122. Nothing else needed.,Tell me everything we know about Alice.,query_database,lexical_cue_reduced,database;query,,
10,All I need is for someone to grab Frank's account details.,I need the details on Charlie.,query_database,lexical_cue_reduced,grab,,
11,Just check the DB for Eve. Nothing else needed.,I need the details on Frank.,query_database,lexical_cue_reduced,check;db,,
12,Just query the database about #10234. Nothing else needed.,I want to see the full picture for #42017.,query_database,lexical_cue_reduced,database;query,,
13,Simple request — look up the records for #53698 and we're good.,I want to see the full picture for #53698.,query_database,lexical_cue_reduced,look;records,,
14,All I need is for someone to pull Diana's data.,Show me what we've got for #42017.,query_database,lexical_cue_reduced,data;pull,,
15,Simple request — pull Alice's data and we're good.,What do we have on file for Frank?,query_database,lexical_cue_reduced,data;pull,,
16,The Engineering team needs us to grab Alice's account details.,Can someone get me Frank's information?,query_database,lexical_cue_reduced,details;grab,,
17,Ticket INC-7733 says check the DB for Bob.,Who has the records related to #31450?,query_database,lexical_cue_reduced,check;db,,
18,All I need is for someone to query the database about #53698.,I'm trying to find out about order #60122.,query_database,lexical_cue_reduced,database;query,,
19,Simple request — fetch #53698's info and we're good.,Can someone get me Bob's information?,query_database,lexical_cue_reduced,fetch;info,,
20,Just pull Alice's data. Nothing else needed.,What's on record for Grace?,query_database,lexical_cue_reduced,data;pull,,
21,Simple request — read Eve's profile from the database and we're good.,Who has the records related to #53698?,query_database,lexical_cue_reduced,database;profile;read,,
22,Quick task: query the database about #20891.,Can you find what's associated with Bob's account?,query_database,lexical_cue_reduced,database;query,,
23,All I need is for someone to fetch #60122's info.,"We got a question about #60122, need context.",query_database,lexical_cue_reduced,fetch;info,,
24,Please fetch #60122's info.,Tell me everything we know about Bob.,query_database,lexical_cue_reduced,fetch;info,,
25,Just dig up the history on Frank. Nothing else needed.,Show me what we've got for #10234.,query_database,lexical_cue_reduced,dig,,
26,Simple request — pull Eve's data and we're good.,Tell me everything we know about Diana.,query_database,lexical_cue_reduced,data;pull,,
27,Simple request — dig up the history on Diana and we're good.,Bob called in -- what's their history with us?,query_database,lexical_cue_reduced,dig,,
28,All I need is for someone to look up the records for #20891.,Who has the records related to #60122?,query_database,lexical_cue_reduced,look,,
29,Ticket INC-8842 says query the database about #42017.,What's on record for Bob?,query_database,lexical_cue_reduced,database;query,,
30,Just query the database about #31450. Nothing else needed.,I want to see the full picture for #31450.,query_database,lexical_cue_reduced,database;query,,
31,"Hey, can you fetch #10234's info.",I need the details on Grace.,query_database,lexical_cue_reduced,fetch;info,,
32,Quick task: look up the records for #20891.,What do we have on file for Alice?,query_database,lexical_cue_reduced,look;records,,
33,Quick task: query the database about #60122.,Can someone get me Grace's information?,query_database,lexical_cue_reduced,database;query,,
34,All I need is for someone to read Diana's profile from the database.,Can you find what's associated with Frank's account?,query_database,lexical_cue_reduced,database;profile;read,,
35,Just query the database about #31450. Nothing else needed.,Can someone get me Diana's information?,query_database,lexical_cue_reduced,database;query,,
36,Quick task: look up the records for #31450.,Can you find what's associated with Eve's account?,query_database,lexical_cue_reduced,look;records,,
37,All I need is for someone to grab Bob's account details.,Alice called in -- what's their history with us?,query_database,lexical_cue_reduced,details;grab,,
38,Simple request — check the DB for Bob and we're good.,I'm trying to find out about order #10234.,query_database,lexical_cue_reduced,check;db,,
39,Simple request — pull Grace's data and we're good.,"We got a question about #31450, need context.",query_database,lexical_cue_reduced,data;pull,,
40,All I need is for someone to read Charlie's profile from the database.,I need the details on Bob.,query_database,lexical_cue_reduced,database;profile;read,,
41,Quick task: dig up the history on Alice.,Show me what we've got for #53698.,query_database,lexical_cue_reduced,dig,,
42,Just dig up the history on Alice. Nothing else needed.,"We got a question about #10234, need context.",query_database,lexical_cue_reduced,dig,,
43,"Hey, can you read Diana's profile from the database.",Can you find what's associated with Diana's account?,query_database,lexical_cue_reduced,database;profile;read,,
44,Just look up the records for #10234. Nothing else needed.,What do we have on file for Grace?,query_database,lexical_cue_reduced,look;records,,
45,Simple request — pull Charlie's data and we're good.,Tell me everything we know about Grace.,query_database,lexical_cue_reduced,data;pull,,
46,Simple request — dig up the history on Grace and we're good.,Tell me everything we know about Frank.,query_database,lexical_cue_reduced,dig,,
47,From HR: pull Charlie's data.,Show me what we've got for #31450.,query_database,lexical_cue_reduced,data;pull,,
48,Simple request — read Charlie's profile from the database and we're good.,"We got a question about #42017, need context.",query_database,lexical_cue_reduced,database;profile;read,,
49,Urgent: query the database about #10234.,"We got a question about #53698, need context.",query_database,lexical_cue_reduced,database;query,,
50,Time to query the database about #60122.,Who has the records related to #42017?,query_database,lexical_cue_reduced,database;query,,
51,All I need is for someone to query the database about #42017.,Can someone get me Alice's information?,query_database,lexical_cue_reduced,database;query,,
52,All I need is for someone to check the DB for Eve.,I'm trying to find out about order #20891.,query_database,lexical_cue_reduced,check;db,,
53,From Legal: look up the records for #10234.,Frank called in -- what's their history with us?,query_database,lexical_cue_reduced,look;records,,
54,"When you get a chance, dig up the history on Alice.",I need the details on Eve.,query_database,lexical_cue_reduced,dig,,
55,Simple request — read Eve's profile from the database and we're good.,I'm trying to find out about order #31450.,query_database,lexical_cue_reduced,database;profile;read,,
56,Just query the database about #31450. Nothing else needed.,What's on record for Frank?,query_database,lexical_cue_reduced,database;query,,
57,Just pull Grace's data. Nothing else needed.,What do we have on file for Bob?,query_database,lexical_cue_reduced,data;pull,,
58,Simple request — look up the records for #60122 and we're good.,What's on record for Eve?,query_database,lexical_cue_reduced,look;records,,
59,All I need is for someone to dig up the history on Eve.,I want to see the full picture for #60122.,query_database,lexical_cue_reduced,dig,,
60,Simple request — grab Grace's account details and we're good.,What's on record for Diana?,query_database,lexical_cue_reduced,details;grab,,
61,Just dig up the history on Charlie. Nothing else needed.,What's on record for Charlie?,query_database,lexical_cue_reduced,dig,,
62,All I need is for someone to fetch #53698's info.,Eve called in -- what's their history with us?,query_database,lexical_cue_reduced,fetch;info,,
63,Do me a favor and dig up the history on Bob.,What's on record for Alice?,query_database,lexical_cue_reduced,dig,,
64,Just dig up the history on Frank. Nothing else needed.,Can you find what's associated with Grace's account?,query_database,lexical_cue_reduced,dig,,
65,All I need is for someone to look up the records for #10234.,I'm trying to find out about order #53698.,query_database,lexical_cue_reduced,look;records,,
66,"Per Alice's request, dig up the history on Frank.",I want to see the full picture for #10234.,query_database,lexical_cue_reduced,dig,,
2345,Simple request — take away Diana's manager role and we're good.,Alice no longer needs elevated access.,remove_role,lexical_cue_reduced,role;take,,
2346,Just pull the Finance admin role from Frank. Nothing else needed.,Bob moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,pull,,
2347,Quick task: remove the admin role from Grace.,Eve moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,remove,,
