source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
-1,,Restart the build process for Marketing's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Trigger the automated deployment for auth-svc-04.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for Marketing's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for HR's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Trigger the automated deployment for staging-db-02.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for cdn-edge-06.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for Engineering's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Trigger the automated deployment for auth-svc-04.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for auth-svc-04.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for prod-web-01.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Verify staging-db-02's security posture.,scan_malware,confusable_intent,,,check_status
-1,,ml-infer-05 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,Check staging-db-02 for anything suspicious.,scan_malware,confusable_intent,,,check_status
-1,,payment-api-03 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,prod-web-01 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,Check payment-api-03 for anything suspicious.,scan_malware,confusable_intent,,,check_status
-1,,Verify prod-web-01's security posture.,scan_malware,confusable_intent,,,check_status
-1,,staging-db-02 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,Verify payment-api-03's security posture.,scan_malware,confusable_intent,,,check_status
-1,,Check prod-web-01 for anything suspicious.,scan_malware,confusable_intent,,,check_status
-1,,Check ml-infer-05 for anything suspicious.,scan_malware,confusable_intent,,,check_status
-1,,Verify ml-infer-05's security posture.,scan_malware,confusable_intent,,,check_status
-1,,cdn-edge-06 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,auth-svc-04 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,Verify auth-svc-04's security posture.,scan_malware,confusable_intent,,,check_status
-1,,Check auth-svc-04 for anything suspicious.,scan_malware,confusable_intent,,,check_status
-1,,Check cdn-edge-06 for anything suspicious.,scan_malware,confusable_intent,,,check_status
-1,,Verify cdn-edge-06's security posture.,scan_malware,confusable_intent,,,check_status
-1,,staging-db-02 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,Check ml-infer-05 for anything suspicious.,scan_malware,confusable_intent,,,check_status
-1,,Verify ml-infer-05's security posture.,scan_malware,confusable_intent,,,check_status
-1,,payment-api-03 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,Check prod-web-01 for anything suspicious.,scan_malware,confusable_intent,,,check_status
-1,,payment-api-03 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,auth-svc-04 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,prod-web-01 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,payment-api-03 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,Check cdn-edge-06 for anything suspicious.,scan_malware,confusable_intent,,,check_status
-1,,auth-svc-04 looks compromised -- isolate and investigate.,scan_malware,confusable_intent,,,quarantine_system
-1,,Check staging-db-02 for anything suspicious.,scan_malware,confusable_intent,,,check_status
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify HR about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify Engineering about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify Marketing about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Create a ticket for the planned downtime on auth-svc-04.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Create a ticket for the planned downtime on ml-infer-05.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Notify Finance about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Create a ticket for the planned downtime on cdn-edge-06.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Notify Legal about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Create a ticket for the planned downtime on payment-api-03.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Create a ticket for the planned downtime on staging-db-02.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Create a ticket for the planned downtime on prod-web-01.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Create a ticket for the planned downtime on auth-svc-04.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Notify Legal about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Create a ticket for the planned downtime on ml-infer-05.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Create a ticket for the planned downtime on auth-svc-04.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify Legal about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify HR about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify Marketing about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify HR about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Create a ticket for the planned downtime on prod-web-01.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify Finance about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Make sure Grace gets the update -- reach out to them.,send_notification,confusable_intent,,,escalate_to_human
-1,,Create an alert for HR about the maintenance.,send_notification,confusable_intent,,,create_ticket
-1,,Create an alert for Engineering about the maintenance.,send_notification,confusable_intent,,,create_ticket
-1,,Make sure Frank gets the update -- reach out to them.,send_notification,confusable_intent,,,escalate_to_human
-1,,Escalate this message to Bob right away.,send_notification,confusable_intent,,,escalate_to_human
-1,,Escalate this message to Eve right away.,send_notification,confusable_intent,,,escalate_to_human
-1,,Make sure Charlie gets the update -- reach out to them.,send_notification,confusable_intent,,,escalate_to_human
-1,,Make sure Bob gets the update -- reach out to them.,send_notification,confusable_intent,,,escalate_to_human
-1,,Escalate this message to Frank right away.,send_notification,confusable_intent,,,escalate_to_human
-1,,Create an alert for Finance about the maintenance.,send_notification,confusable_intent,,,create_ticket
-1,,Escalate this message to Diana right away.,send_notification,confusable_intent,,,escalate_to_human
-1,,Make sure Diana gets the update -- reach out to them.,send_notification,confusable_intent,,,escalate_to_human
-1,,Create an alert for Legal about the maintenance.,send_notification,confusable_intent,,,create_ticket
-1,,Escalate this message to Alice right away.,send_notification,confusable_intent,,,escalate_to_human
-1,,Escalate this message to Grace right away.,send_notification,confusable_intent,,,escalate_to_human
-1,,Create an alert for Marketing about the maintenance.,send_notification,confusable_intent,,,create_ticket
-1,,Make sure Eve gets the update -- reach out to them.,send_notification,confusable_intent,,,escalate_to_human
-1,,Escalate this message to Charlie right away.,send_notification,confusable_intent,,,escalate_to_human
-1,,Make sure Alice gets the update -- reach out to them.,send_notification,confusable_intent,,,escalate_to_human
-1,,Create an alert for HR about the maintenance.,send_notification,confusable_intent,,,create_ticket
-1,,Create an alert for Marketing about the maintenance.,send_notification,confusable_intent,,,create_ticket
-1,,Make sure Charlie gets the update -- reach out to them.,send_notification,confusable_intent,,,escalate_to_human
-1,,Make sure Charlie gets the update -- reach out to them.,send_notification,confusable_intent,,,escalate_to_human
-1,,Create an alert for HR about the maintenance.,send_notification,confusable_intent,,,create_ticket
-1,,Create an alert for HR about the maintenance.,send_notification,confusable_intent,,,create_ticket
-1,,Escalate this message to Frank right away.,send_notification,confusable_intent,,,escalate_to_human
-1,,Create an alert for Finance about the maintenance.,send_notification,confusable_intent,,,create_ticket
-1,,Create an alert for Marketing about the maintenance.,send_notification,confusable_intent,,,create_ticket
-1,,Escalate this message to Eve right away.,send_notification,confusable_intent,,,escalate_to_human
-1,,Make sure Diana gets the update -- reach out to them.,send_notification,confusable_intent,,,escalate_to_human
-1,,Archive staging-db-02's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Archive payment-api-03's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Save a copy of ml-infer-05 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up payment-api-03's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up ml-infer-05's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of staging-db-02 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up cdn-edge-06's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Archive auth-svc-04's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Save a copy of cdn-edge-06 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up prod-web-01's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of payment-api-03 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of auth-svc-04 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Archive prod-web-01's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Save a copy of prod-web-01 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up auth-svc-04's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up staging-db-02's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Archive cdn-edge-06's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Archive payment-api-03's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Archive ml-infer-05's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Archive payment-api-03's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Back up payment-api-03's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up prod-web-01's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Archive ml-infer-05's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Back up auth-svc-04's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Archive prod-web-01's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Back up prod-web-01's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of ml-infer-05 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up ml-infer-05's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Archive staging-db-02's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Back up payment-api-03's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Reboot prod-web-01 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Reboot staging-db-02 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot ml-infer-05 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot payment-api-03 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot auth-svc-04 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot cdn-edge-06 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot prod-web-01 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot ml-infer-05 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Reboot cdn-edge-06 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot cdn-edge-06 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot ml-infer-05 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot auth-svc-04 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Reboot auth-svc-04 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Log the corrected entry for Eve.,update_database,confusable_intent,,,log_audit_event
-1,,Record the new address for Alice in the system.,update_database,confusable_intent,,,log_audit_event
-1,,Log the corrected entry for Charlie.,update_database,confusable_intent,,,log_audit_event
-1,,Reset the outdated values for Grace in the system.,update_database,confusable_intent,,,reset_password
-1,,Record the new address for Eve in the system.,update_database,confusable_intent,,,log_audit_event
-1,,Record the new address for Diana in the system.,update_database,confusable_intent,,,log_audit_event
-1,,Record the new address for Frank in the system.,update_database,confusable_intent,,,log_audit_event
-1,,Reset the outdated values for Charlie in the system.,update_database,confusable_intent,,,reset_password
-1,,Record the new address for Grace in the system.,update_database,confusable_intent,,,log_audit_event
-1,,Record the new address for Bob in the system.,update_database,confusable_intent,,,log_audit_event
-1,,Reset the outdated values for Diana in the system.,update_database,confusable_intent,,,reset_password
-1,,Reset the outdated values for Frank in the system.,update_database,confusable_intent,,,reset_password
-1,,Reset the outdated values for Alice in the system.,update_database,confusable_intent,,,reset_password
-1,,Log the corrected entry for Alice.,update_database,confusable_intent,,,log_audit_event
-1,,Log the corrected entry for Diana.,update_database,confusable_intent,,,log_audit_event
-1,,Reset the outdated values for Eve in the system.,update_database,confusable_intent,,,reset_password
-1,,Log the corrected entry for Bob.,update_database,confusable_intent,,,log_audit_event
-1,,Log the corrected entry for Frank.,update_database,confusable_intent,,,log_audit_event
-1,,Log the corrected entry for Grace.,update_database,confusable_intent,,,log_audit_event
-1,,Reset the outdated values for Bob in the system.,update_database,confusable_intent,,,reset_password
-1,,Record the new address for Charlie in the system.,update_database,confusable_intent,,,log_audit_event
-1,,Reset the outdated values for Bob in the system.,update_database,confusable_intent,,,reset_password
-1,,Reset the outdated values for Charlie in the system.,update_database,confusable_intent,,,reset_password
-1,,Reset the outdated values for Alice in the system.,update_database,confusable_intent,,,reset_password
-1,,Log the corrected entry for Bob.,update_database,confusable_intent,,,log_audit_event
-1,,Record the new address for Frank in the system.,update_database,confusable_intent,,,log_audit_event
-1,,Reset the outdated values for Diana in the system.,update_database,confusable_intent,,,reset_password
-1,,Reset the outdated values for Bob in the system.,update_database,confusable_intent,,,reset_password
-1,,Reset the outdated values for Eve in the system.,update_database,confusable_intent,,,reset_password
-1,,Record the new address for Diana in the system.,update_database,confusable_intent,,,log_audit_event
-1,,Process Diana's request to switch plans.,update_subscription,confusable_intent,,,process_refund
-1,,Process Frank's request to switch plans.,update_subscription,confusable_intent,,,process_refund
-1,,Update Charlie's account to a lower tier.,update_subscription,confusable_intent,,,update_database
-1,,Process Alice's request to switch plans.,update_subscription,confusable_intent,,,process_refund
-1,,Refund the difference after the plan change for Diana.,update_subscription,confusable_intent,,,process_refund
-1,,Refund the difference after the plan change for Alice.,update_subscription,confusable_intent,,,process_refund
-1,,Process Grace's request to switch plans.,update_subscription,confusable_intent,,,process_refund
-1,,Update Frank's account to a lower tier.,update_subscription,confusable_intent,,,update_database
-1,,Process Charlie's request to switch plans.,update_subscription,confusable_intent,,,process_refund
-1,,Refund the difference after the plan change for Bob.,update_subscription,confusable_intent,,,process_refund
-1,,Update Alice's account to a lower tier.,update_subscription,confusable_intent,,,update_database
-1,,Update Eve's account to a lower tier.,update_subscription,confusable_intent,,,update_database
-1,,Refund the difference after the plan change for Frank.,update_subscription,confusable_intent,,,process_refund
-1,,Process Eve's request to switch plans.,update_subscription,confusable_intent,,,process_refund
-1,,Update Bob's account to a lower tier.,update_subscription,confusable_intent,,,update_database
-1,,Refund the difference after the plan change for Charlie.,update_subscription,confusable_intent,,,process_refund
-1,,Refund the difference after the plan change for Grace.,update_subscription,confusable_intent,,,process_refund
-1,,Update Diana's account to a lower tier.,update_subscription,confusable_intent,,,update_database
-1,,Update Grace's account to a lower tier.,update_subscription,confusable_intent,,,update_database
-1,,Process Bob's request to switch plans.,update_subscription,confusable_intent,,,process_refund
-1,,Refund the difference after the plan change for Eve.,update_subscription,confusable_intent,,,process_refund
-1,,Process Bob's request to switch plans.,update_subscription,confusable_intent,,,process_refund
-1,,Update Charlie's account to a lower tier.,update_subscription,confusable_intent,,,update_database
-1,,Update Alice's account to a lower tier.,update_subscription,confusable_intent,,,update_database
-1,,Refund the difference after the plan change for Alice.,update_subscription,confusable_intent,,,process_refund
-1,,Update Frank's account to a lower tier.,update_subscription,confusable_intent,,,update_database
-1,,Process Grace's request to switch plans.,update_subscription,confusable_intent,,,process_refund
-1,,Process Diana's request to switch plans.,update_subscription,confusable_intent,,,process_refund
-1,,Process Eve's request to switch plans.,update_subscription,confusable_intent,,,process_refund
-1,,Refund the difference after the plan change for Grace.,update_subscription,confusable_intent,,,process_refund
