source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
-1,,Trigger the automated deployment for cdn-edge-06.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for cdn-edge-06.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for Finance's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Trigger the automated deployment for staging-db-02.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for Engineering's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Restart the build process for Marketing's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Trigger the automated deployment for auth-svc-04.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for staging-db-02.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for payment-api-03.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for cdn-edge-06.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for Legal's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Restart the build process for HR's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Restart the build process for Engineering's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Provision more instances for auth-svc-04.,scale_service,confusable_intent,,,provision_vm
-1,,Spin up additional capacity for payment-api-03.,scale_service,confusable_intent,,,provision_vm
-1,,Provision more instances for prod-web-01.,scale_service,confusable_intent,,,provision_vm
-1,,Spin up additional capacity for auth-svc-04.,scale_service,confusable_intent,,,provision_vm
-1,,Restart the service with more resources.,scale_service,confusable_intent,,,restart_service
-1,,Spin up additional capacity for cdn-edge-06.,scale_service,confusable_intent,,,provision_vm
-1,,Spin up additional capacity for staging-db-02.,scale_service,confusable_intent,,,provision_vm
-1,,Provision more instances for cdn-edge-06.,scale_service,confusable_intent,,,provision_vm
-1,,Provision more instances for payment-api-03.,scale_service,confusable_intent,,,provision_vm
-1,,Provision more instances for ml-infer-05.,scale_service,confusable_intent,,,provision_vm
-1,,Spin up additional capacity for prod-web-01.,scale_service,confusable_intent,,,provision_vm
-1,,Spin up additional capacity for ml-infer-05.,scale_service,confusable_intent,,,provision_vm
-1,,Provision more instances for staging-db-02.,scale_service,confusable_intent,,,provision_vm
-1,,Restart the service with more resources.,scale_service,confusable_intent,,,restart_service
-1,,Restart the service with more resources.,scale_service,confusable_intent,,,restart_service
-1,,Spin up additional capacity for staging-db-02.,scale_service,confusable_intent,,,provision_vm
-1,,Provision more instances for staging-db-02.,scale_service,confusable_intent,,,provision_vm
-1,,Spin up additional capacity for auth-svc-04.,scale_service,confusable_intent,,,provision_vm
-1,,Spin up additional capacity for auth-svc-04.,scale_service,confusable_intent,,,provision_vm
-1,,Provision more instances for staging-db-02.,scale_service,confusable_intent,,,provision_vm
-1,,Restart the service with more resources.,scale_service,confusable_intent,,,restart_service
-1,,Provision more instances for cdn-edge-06.,scale_service,confusable_intent,,,provision_vm
-1,,Restart the service with more resources.,scale_service,confusable_intent,,,restart_service
-1,,Provision more instances for payment-api-03.,scale_service,confusable_intent,,,provision_vm
-1,,Provision more instances for payment-api-03.,scale_service,confusable_intent,,,provision_vm
-1,,Spin up additional capacity for ml-infer-05.,scale_service,confusable_intent,,,provision_vm
-1,,Provision more instances for auth-svc-04.,scale_service,confusable_intent,,,provision_vm
-1,,Spin up additional capacity for prod-web-01.,scale_service,confusable_intent,,,provision_vm
-1,,Restart the service with more resources.,scale_service,confusable_intent,,,restart_service
-1,,Provision more instances for cdn-edge-06.,scale_service,confusable_intent,,,provision_vm
-1,,Notify HR about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Create a ticket for the planned downtime on cdn-edge-06.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Create a ticket for the planned downtime on auth-svc-04.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Create a ticket for the planned downtime on ml-infer-05.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Create a ticket for the planned downtime on staging-db-02.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Notify Engineering about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify Finance about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify Legal about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify Marketing about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Create a ticket for the planned downtime on prod-web-01.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Create a ticket for the planned downtime on payment-api-03.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Create a ticket for the planned downtime on cdn-edge-06.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Notify Legal about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify Finance about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Create a ticket for the planned downtime on payment-api-03.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Create a ticket for the planned downtime on prod-web-01.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Create a ticket for the planned downtime on ml-infer-05.,schedule_maintenance,confusable_intent,,,create_ticket
-1,,Notify Finance about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Send an alert about the scheduled outage.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Notify Marketing about the upcoming maintenance.,schedule_maintenance,confusable_intent,,,send_notification
-1,,Back up cdn-edge-06's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up prod-web-01's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up ml-infer-05's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Archive auth-svc-04's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Back up payment-api-03's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of cdn-edge-06 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of payment-api-03 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Archive cdn-edge-06's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Archive prod-web-01's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Archive staging-db-02's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Save a copy of ml-infer-05 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Archive payment-api-03's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Save a copy of prod-web-01 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up auth-svc-04's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up staging-db-02's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of auth-svc-04 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Archive ml-infer-05's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Save a copy of staging-db-02 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of staging-db-02 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up prod-web-01's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Archive cdn-edge-06's VM image.,snapshot_vm,confusable_intent,,,archive_data
-1,,Save a copy of auth-svc-04 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up ml-infer-05's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of cdn-edge-06 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Back up ml-infer-05's current disk state.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of payment-api-03 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of staging-db-02 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of staging-db-02 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of payment-api-03 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Save a copy of prod-web-01 before we proceed.,snapshot_vm,confusable_intent,,,backup_database
-1,,Create a ticket to track this resource.,tag_resource,confusable_intent,,,create_ticket
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Log the resource identifier in the system.,tag_resource,confusable_intent,,,update_database
-1,,Create a ticket to track this resource.,tag_resource,confusable_intent,,,create_ticket
-1,,Log the resource identifier in the system.,tag_resource,confusable_intent,,,update_database
-1,,Log the resource identifier in the system.,tag_resource,confusable_intent,,,update_database
-1,,Create a ticket to track this resource.,tag_resource,confusable_intent,,,create_ticket
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Create a ticket to track this resource.,tag_resource,confusable_intent,,,create_ticket
-1,,Log the resource identifier in the system.,tag_resource,confusable_intent,,,update_database
-1,,Log the resource identifier in the system.,tag_resource,confusable_intent,,,update_database
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Create a ticket to track this resource.,tag_resource,confusable_intent,,,create_ticket
-1,,Log the resource identifier in the system.,tag_resource,confusable_intent,,,update_database
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Create a ticket to track this resource.,tag_resource,confusable_intent,,,create_ticket
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Create a ticket to track this resource.,tag_resource,confusable_intent,,,create_ticket
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Create a ticket to track this resource.,tag_resource,confusable_intent,,,create_ticket
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Create a ticket to track this resource.,tag_resource,confusable_intent,,,create_ticket
-1,,Log the resource identifier in the system.,tag_resource,confusable_intent,,,update_database
-1,,Log the resource identifier in the system.,tag_resource,confusable_intent,,,update_database
-1,,Log the resource identifier in the system.,tag_resource,confusable_intent,,,update_database
-1,,Update the database record with the project tag.,tag_resource,confusable_intent,,,update_database
-1,,Update the database to reflect the new ownership.,transfer_ownership,confusable_intent,,,update_database
-1,,Approve Grace as the new owner of ml-infer-05.,transfer_ownership,confusable_intent,,,approve_access
-1,,Grant Frank full control over the resource.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Grace as the new owner of payment-api-03.,transfer_ownership,confusable_intent,,,approve_access
-1,,Grant Diana full control over the resource.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Bob as the new owner of ml-infer-05.,transfer_ownership,confusable_intent,,,approve_access
-1,,Grant Charlie full control over the resource.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Frank as the new owner of ml-infer-05.,transfer_ownership,confusable_intent,,,approve_access
-1,,Grant Eve full control over the resource.,transfer_ownership,confusable_intent,,,approve_access
-1,,Grant Bob full control over the resource.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Eve as the new owner of auth-svc-04.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Diana as the new owner of staging-db-02.,transfer_ownership,confusable_intent,,,approve_access
-1,,Grant Alice full control over the resource.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Bob as the new owner of prod-web-01.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Eve as the new owner of prod-web-01.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Frank as the new owner of auth-svc-04.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Bob as the new owner of auth-svc-04.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Alice as the new owner of prod-web-01.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Eve as the new owner of ml-infer-05.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Eve as the new owner of cdn-edge-06.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Charlie as the new owner of staging-db-02.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Frank as the new owner of payment-api-03.,transfer_ownership,confusable_intent,,,approve_access
-1,,Grant Grace full control over the resource.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Grace as the new owner of cdn-edge-06.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Bob as the new owner of cdn-edge-06.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Charlie as the new owner of cdn-edge-06.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Diana as the new owner of prod-web-01.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Eve as the new owner of payment-api-03.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Charlie as the new owner of payment-api-03.,transfer_ownership,confusable_intent,,,approve_access
-1,,Approve Alice as the new owner of payment-api-03.,transfer_ownership,confusable_intent,,,approve_access
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Reboot staging-db-02 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot prod-web-01 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot cdn-edge-06 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot auth-svc-04 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot ml-infer-05 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot payment-api-03 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot payment-api-03 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot cdn-edge-06 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot auth-svc-04 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Reboot payment-api-03 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Restart the service using the standby.,trigger_failover,confusable_intent,,,restart_service
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Roll back to the secondary system.,trigger_failover,confusable_intent,,,rollback_deployment
-1,,Reboot prod-web-01 by switching to the DR replica.,trigger_failover,confusable_intent,,,restart_service
-1,,Grant access back to the blocked partner IP.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Approve the IP that was accidentally blocked.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Undo the block we put on that address.,unblock_ip_address,confusable_intent,,,block_ip_address
-1,,Undo the block we put on that address.,unblock_ip_address,confusable_intent,,,block_ip_address
-1,,Grant access back to the blocked partner IP.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Approve the IP that was accidentally blocked.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Approve the IP that was accidentally blocked.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Approve the IP that was accidentally blocked.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Undo the block we put on that address.,unblock_ip_address,confusable_intent,,,block_ip_address
-1,,Approve the IP that was accidentally blocked.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Grant access back to the blocked partner IP.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Grant access back to the blocked partner IP.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Approve the IP that was accidentally blocked.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Grant access back to the blocked partner IP.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Approve the IP that was accidentally blocked.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Approve the IP that was accidentally blocked.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Undo the block we put on that address.,unblock_ip_address,confusable_intent,,,block_ip_address
-1,,Grant access back to the blocked partner IP.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Undo the block we put on that address.,unblock_ip_address,confusable_intent,,,block_ip_address
-1,,Grant access back to the blocked partner IP.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Approve the IP that was accidentally blocked.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Undo the block we put on that address.,unblock_ip_address,confusable_intent,,,block_ip_address
-1,,Undo the block we put on that address.,unblock_ip_address,confusable_intent,,,block_ip_address
-1,,Undo the block we put on that address.,unblock_ip_address,confusable_intent,,,block_ip_address
-1,,Undo the block we put on that address.,unblock_ip_address,confusable_intent,,,block_ip_address
-1,,Undo the block we put on that address.,unblock_ip_address,confusable_intent,,,block_ip_address
-1,,Undo the block we put on that address.,unblock_ip_address,confusable_intent,,,block_ip_address
-1,,Approve the IP that was accidentally blocked.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Approve the IP that was accidentally blocked.,unblock_ip_address,confusable_intent,,,approve_access
-1,,Grant access back to the blocked partner IP.,unblock_ip_address,confusable_intent,,,approve_access
